,Unnamed: 0,指數,收盤指數,漲跌(+/-),漲跌點數,漲跌百分比(%),特殊處理註記,Unnamed: 6,日期,年
5673,6076,油電燃氣類報酬指數,141.52,-,0.74,-0.52,,,20160331,2016
5674,6077,其他類報酬指數,313.16,+,0.44,0.14,,,20160331,2016
5675,6081,寶島股價指數,"10,049.40",-,90.47,-0.89,,,20160401,2016
5676,6082,發行量加權股價指數,"8,657.55",-,87.28,-1.00,,,20160401,2016
5677,6083,臺灣公司治理100指數,"4,813.93",-,60.65,-1.24,,,20160401,2016
5678,6084,臺灣50指數,"6,384.21",-,95.23,-1.47,,,20160401,2016
5679,6085,臺灣中型100指數,"6,137.40",-,53.97,-0.87,,,20160401,2016
5680,6086,臺灣資訊科技指數,"7,627.31",-,148.72,-1.91,,,20160401,2016
5681,6087,臺灣發達指數,"7,393.51",-,74.30,-0.99,,,20160401,2016
5682,6088,臺灣高股息指數,"5,205.25",-,63.47,-1.20,,,20160401,2016
5683,6089,臺灣就業99指數,"5,214.19",-,59.72,-1.13,,,20160401,2016
5684,6090,臺灣高薪100指數,"4,704.40",-,54.66,-1.15,,,20160401,2016
5685,6091,臺灣低波動高股息指數,"1,296.27",-,16.44,-1.25,,,20160401,2016
5686,6092,未含金融保險股指數,"7,371.09",-,74.01,-0.99,,,20160401,2016
5687,6093,未含電子股指數,"12,346.10",-,77.75,-0.63,,,20160401,2016
5688,6094,未含金融電子股指數,"10,873.30",-,51.97,-0.48,,,20160401,2016
5689,6095,小型股300指數,"5,397.65",-,1.84,-0.03,,,20160401,2016
5690,6096,水泥窯製類指數,413.67,-,7.27,-1.73,,,20160401,2016
5691,6097,塑膠化工類指數,804.10,-,1.83,-0.23,,,20160401,2016
5692,6098,機電類指數,"1,943.39",-,24.76,-1.26,,,20160401,2016
5693,6099,水泥類指數,107.84,-,2.06,-1.87,,,20160401,2016
5694,6100,食品類指數,"1,340.01",-,11.75,-0.87,,,20160401,2016
5695,6101,塑膠類指數,231.53,-,0.05,-0.02,,,20160401,2016
5696,6102,紡織纖維類指數,536.97,-,7.24,-1.33,,,20160401,2016
5697,6103,電機機械類指數,153.07,+,0.83,0.55,,,20160401,2016
5698,6104,電器電纜類指數,31.22,-,0.35,-1.11,,,20160401,2016
5699,6105,化學生技醫療類指數,102.63,-,0.48,-0.47,,,20160401,2016
5700,6106,化學類指數,94.44,-,0.62,-0.65,,,20160401,2016
5701,6107,生技醫療類指數,79.92,-,0.21,-0.26,,,20160401,2016
5702,6108,玻璃陶瓷類指數,36.01,-,0.32,-0.88,,,20160401,2016
5703,6109,造紙類指數,155.34,-,0.14,-0.09,,,20160401,2016
5704,6110,鋼鐵類指數,85.91,-,1.19,-1.37,,,20160401,2016
5705,6111,橡膠類指數,321.64,-,2.80,-0.86,,,20160401,2016
5706,6112,汽車類指數,244.50,-,4.94,-1.98,,,20160401,2016
5707,6113,電子類指數,345.16,-,4.62,-1.32,,,20160401,2016
5708,6114,半導體類指數,117.74,-,2.33,-1.94,,,20160401,2016
5709,6115,電腦及週邊設備類指數,90.85,-,0.84,-0.92,,,20160401,2016
5710,6116,光電類指數,29.84,-,0.04,-0.13,,,20160401,2016
5711,6117,通信網路類指數,121.57,-,0.45,-0.37,,,20160401,2016
5712,6118,電子零組件類指數,74.60,-,0.62,-0.82,,,20160401,2016
5713,6119,電子通路類指數,98.75,-,0.27,-0.27,,,20160401,2016
5714,6120,資訊服務類指數,85.39,-,0.08,-0.09,,,20160401,2016
5715,6121,其他電子類指數,80.85,-,1.28,-1.56,,,20160401,2016
5716,6122,建材營造類指數,247.29,+,1.46,0.59,,,20160401,2016
5717,6123,航運類指數,65.77,-,0.42,-0.63,,,20160401,2016
5718,6124,觀光類指數,115.72,+,0.78,0.68,,,20160401,2016
5719,6125,金融保險類指數,949.56,-,9.85,-1.03,,,20160401,2016
5720,6126,貿易百貨類指數,210.35,+,0.22,0.10,,,20160401,2016
5721,6127,油電燃氣類指數,118.17,+,0.46,0.39,,,20160401,2016
5722,6128,其他類指數,233.03,-,2.69,-1.14,,,20160401,2016
5723,6129,臺指日報酬兩倍指數,"11,068.77",-,225.45,-2.00,,,20160401,2016
5724,6130,臺指日報酬反向一倍指數,"9,318.43",+,92.09,1.00,,,20160401,2016
5725,6131,電子類兩倍槓桿指數,"8,279.77",-,224.66,-2.64,,,20160401,2016
5726,6132,電子類反向指數,"10,505.23",+,136.95,1.32,,,20160401,2016
5727,6133,價格指數(跨市場),,,,,,,20160401,2016
5728,6135,價格指數(臺灣指數公司),,,,,,,20160401,2016
5729,6137,金融類日報酬反向一倍指數,"9,229.10",+,93.79,1.03,,,20160401,2016
5730,6140,寶島股價報酬指數,"10,756.86",-,96.84,-0.89,,,20160401,2016
5731,6141,發行量加權股價報酬指數,"13,704.33",-,138.15,-1.00,,,20160401,2016
5732,6142,臺灣公司治理100報酬指數,"4,999.15",-,62.98,-1.24,,,20160401,2016
5733,6143,臺灣50報酬指數,"10,213.42",-,152.35,-1.47,,,20160401,2016
5734,6144,臺灣中型100報酬指數,"9,168.65",-,80.61,-0.87,,,20160401,2016
5735,6145,臺灣資訊科技報酬指數,"11,602.06",-,226.23,-1.91,,,20160401,2016
5736,6146,臺灣發達報酬指數,"10,684.44",-,107.37,-0.99,,,20160401,2016
5737,6147,臺灣高股息報酬指數,"9,221.26",-,112.43,-1.20,,,20160401,2016
5738,6148,臺灣就業99報酬指數,"6,157.00",-,70.53,-1.13,,,20160401,2016
5739,6149,臺灣高薪100報酬指數,"4,945.81",-,57.47,-1.15,,,20160401,2016
5740,6150,臺灣低波動高股息報酬指數,"2,673.54",-,33.91,-1.25,,,20160401,2016
5741,6151,未含金融電子股報酬指數,"17,294.74",-,82.66,-0.48,,,20160401,2016
5742,6152,小型股300報酬指數,"5,397.65",-,1.84,-0.03,,,20160401,2016
5743,6153,水泥類報酬指數,151.72,-,2.90,-1.88,,,20160401,2016
5744,6154,食品類報酬指數,"1,593.12",-,13.96,-0.87,,,20160401,2016
5745,6155,塑膠類報酬指數,295.45,-,0.06,-0.02,,,20160401,2016
5746,6156,紡織纖維類報酬指數,677.95,-,9.15,-1.33,,,20160401,2016
5747,6157,電機機械類報酬指數,190.74,+,1.04,0.55,,,20160401,2016
5748,6158,電器電纜類報酬指數,35.71,-,0.40,-1.11,,,20160401,2016
5749,6159,化學生技醫療類報酬指數,128.83,-,0.60,-0.46,,,20160401,2016
5750,6160,化學類報酬指數,121.70,-,0.80,-0.65,,,20160401,2016
5751,6161,生技醫療類報酬指數,95.19,-,0.26,-0.27,,,20160401,2016
5752,6162,玻璃陶瓷類報酬指數,38.68,-,0.34,-0.87,,,20160401,2016
5753,6163,造紙類報酬指數,185.45,-,0.16,-0.09,,,20160401,2016
5754,6164,鋼鐵類報酬指數,110.82,-,1.54,-1.37,,,20160401,2016
5755,6165,橡膠類報酬指數,400.93,-,3.48,-0.86,,,20160401,2016
5756,6166,汽車類報酬指數,298.21,-,6.03,-1.98,,,20160401,2016
5757,6167,電子類報酬指數,501.71,-,6.72,-1.32,,,20160401,2016
5758,6168,半導體類報酬指數,163.83,-,3.24,-1.94,,,20160401,2016
5759,6169,電腦及週邊設備類報酬指數,137.73,-,1.27,-0.91,,,20160401,2016
5760,6170,光電類報酬指數,36.32,-,0.04,-0.11,,,20160401,2016
5761,6171,通信網路類報酬指數,194.78,-,0.72,-0.37,,,20160401,2016
5762,6172,電子零組件類報酬指數,107.27,-,0.89,-0.82,,,20160401,2016
5763,6173,電子通路類報酬指數,155.74,-,0.43,-0.28,,,20160401,2016
5764,6174,資訊服務類報酬指數,136.69,-,0.14,-0.10,,,20160401,2016
5765,6175,其他電子類報酬指數,97.46,-,1.55,-1.57,,,20160401,2016
5766,6176,建材營造類報酬指數,339.80,+,2.01,0.60,,,20160401,2016
5767,6177,航運類報酬指數,79.20,-,0.50,-0.63,,,20160401,2016
5768,6178,觀光類報酬指數,131.33,+,0.89,0.68,,,20160401,2016
5769,6179,金融保險類報酬指數,"1,227.48",-,12.72,-1.03,,,20160401,2016
5770,6180,貿易百貨類報酬指數,255.77,+,0.27,0.11,,,20160401,2016
5771,6181,油電燃氣類報酬指數,142.07,+,0.55,0.39,,,20160401,2016
5772,6182,其他類報酬指數,309.59,-,3.57,-1.14,,,20160401,2016
5773,6186,寶島股價指數,"9,892.60",-,156.80,-1.56,,,20160406,2016
5774,6187,發行量加權股價指數,"8,513.30",-,144.25,-1.67,,,20160406,2016
5775,6188,臺灣公司治理100指數,"4,711.35",-,102.58,-2.13,,,20160406,2016
5776,6189,臺灣50指數,"6,241.64",-,142.57,-2.23,,,20160406,2016
5777,6190,臺灣中型100指數,"6,098.97",-,38.43,-0.63,,,20160406,2016
5778,6191,臺灣資訊科技指數,"7,429.73",-,197.58,-2.59,,,20160406,2016
5779,6192,臺灣發達指數,"7,288.23",-,105.28,-1.42,,,20160406,2016
5780,6193,臺灣高股息指數,"5,172.08",-,33.17,-0.64,,,20160406,2016
5781,6194,臺灣就業99指數,"5,138.25",-,75.94,-1.46,,,20160406,2016
5782,6195,臺灣高薪100指數,"4,618.83",-,85.57,-1.82,,,20160406,2016
5783,6196,臺灣低波動高股息指數,"1,275.03",-,21.24,-1.64,,,20160406,2016
5784,6197,未含金融保險股指數,"7,250.07",-,121.02,-1.64,,,20160406,2016
5785,6198,未含電子股指數,"12,165.85",-,180.25,-1.46,,,20160406,2016
5786,6199,未含金融電子股指數,"10,729.72",-,143.58,-1.32,,,20160406,2016
5787,6200,小型股300指數,"5,381.99",-,15.66,-0.29,,,20160406,2016
5788,6201,水泥窯製類指數,404.26,-,9.41,-2.27,,,20160406,2016
5789,6202,塑膠化工類指數,792.85,-,11.25,-1.40,,,20160406,2016
5790,6203,機電類指數,"1,909.75",-,33.64,-1.73,,,20160406,2016
5791,6204,水泥類指數,105.35,-,2.49,-2.31,,,20160406,2016
5792,6205,食品類指數,"1,338.93",-,1.08,-0.08,,,20160406,2016
5793,6206,塑膠類指數,227.30,-,4.23,-1.83,,,20160406,2016
5794,6207,紡織纖維類指數,525.28,-,11.69,-2.18,,,20160406,2016
5795,6208,電機機械類指數,154.99,+,1.92,1.25,,,20160406,2016
5796,6209,電器電纜類指數,31.28,+,0.06,0.19,,,20160406,2016
5797,6210,化學生技醫療類指數,102.14,-,0.49,-0.48,,,20160406,2016
5798,6211,化學類指數,94.42,-,0.02,-0.02,,,20160406,2016
5799,6212,生技醫療類指數,79.15,-,0.77,-0.96,,,20160406,2016
5800,6213,玻璃陶瓷類指數,35.26,-,0.75,-2.08,,,20160406,2016
5801,6214,造紙類指數,155.65,+,0.31,0.20,,,20160406,2016
5802,6215,鋼鐵類指數,84.43,-,1.48,-1.72,,,20160406,2016
5803,6216,橡膠類指數,319.44,-,2.20,-0.68,,,20160406,2016
5804,6217,汽車類指數,241.14,-,3.36,-1.37,,,20160406,2016
5805,6218,電子類指數,338.79,-,6.37,-1.85,,,20160406,2016
5806,6219,半導體類指數,114.54,-,3.20,-2.72,,,20160406,2016
5807,6220,電腦及週邊設備類指數,90.36,-,0.49,-0.54,,,20160406,2016
5808,6221,光電類指數,29.38,-,0.46,-1.54,,,20160406,2016
5809,6222,通信網路類指數,119.45,-,2.12,-1.74,,,20160406,2016
5810,6223,電子零組件類指數,74.25,-,0.35,-0.47,,,20160406,2016
5811,6224,電子通路類指數,98.29,-,0.46,-0.47,,,20160406,2016
5812,6225,資訊服務類指數,84.68,-,0.71,-0.83,,,20160406,2016
5813,6226,其他電子類指數,79.81,-,1.04,-1.29,,,20160406,2016
5814,6227,建材營造類指數,246.73,-,0.56,-0.23,,,20160406,2016
5815,6228,航運類指數,64.94,-,0.83,-1.26,,,20160406,2016
5816,6229,觀光類指數,114.68,-,1.04,-0.90,,,20160406,2016
5817,6230,金融保險類指數,932.15,-,17.41,-1.83,,,20160406,2016
5818,6231,貿易百貨類指數,206.40,-,3.95,-1.88,,,20160406,2016
5819,6232,油電燃氣類指數,114.35,-,3.82,-3.23,,,20160406,2016
5820,6233,其他類指數,231.35,-,1.68,-0.72,,,20160406,2016
5821,6234,臺指日報酬兩倍指數,"10,699.92",-,368.85,-3.33,,,20160406,2016
5822,6235,臺指日報酬反向一倍指數,"9,473.69",+,155.26,1.67,,,20160406,2016
5823,6236,電子類兩倍槓桿指數,"7,974.16",-,305.61,-3.69,,,20160406,2016
5824,6237,電子類反向指數,"10,699.11",+,193.88,1.85,,,20160406,2016
5825,6238,價格指數(跨市場),,,,,,,20160406,2016
5826,6240,價格指數(臺灣指數公司),,,,,,,20160406,2016
5827,6242,金融類日報酬反向一倍指數,"9,398.31",+,169.21,1.83,,,20160406,2016
5828,6245,寶島股價報酬指數,"10,589.01",-,167.85,-1.56,,,20160406,2016
5829,6246,發行量加權股價報酬指數,"13,475.98",-,228.35,-1.67,,,20160406,2016
5830,6247,臺灣公司治理100報酬指數,"4,892.62",-,106.53,-2.13,,,20160406,2016
5831,6248,臺灣50報酬指數,"9,985.34",-,228.08,-2.23,,,20160406,2016
5832,6249,臺灣中型100報酬指數,"9,111.24",-,57.41,-0.63,,,20160406,2016
5833,6250,臺灣資訊科技報酬指數,"11,301.51",-,300.55,-2.59,,,20160406,2016
5834,6251,臺灣發達報酬指數,"10,532.30",-,152.14,-1.42,,,20160406,2016
5835,6252,臺灣高股息報酬指數,"9,162.50",-,58.76,-0.64,,,20160406,2016
5836,6253,臺灣就業99報酬指數,"6,067.34",-,89.66,-1.46,,,20160406,2016
5837,6254,臺灣高薪100報酬指數,"4,855.85",-,89.96,-1.82,,,20160406,2016
5838,6255,臺灣低波動高股息報酬指數,"2,629.74",-,43.80,-1.64,,,20160406,2016
5839,6256,未含金融電子股報酬指數,"17,066.37",-,228.37,-1.32,,,20160406,2016
5840,6257,小型股300報酬指數,"5,381.99",-,15.66,-0.29,,,20160406,2016
5841,6258,水泥類報酬指數,148.22,-,3.50,-2.31,,,20160406,2016
5842,6259,食品類報酬指數,"1,591.83",-,1.29,-0.08,,,20160406,2016
5843,6260,塑膠類報酬指數,290.05,-,5.40,-1.83,,,20160406,2016
5844,6261,紡織纖維類報酬指數,663.20,-,14.75,-2.18,,,20160406,2016
5845,6262,電機機械類報酬指數,193.13,+,2.39,1.25,,,20160406,2016
5846,6263,電器電纜類報酬指數,35.77,+,0.06,0.17,,,20160406,2016
5847,6264,化學生技醫療類報酬指數,128.21,-,0.62,-0.48,,,20160406,2016
5848,6265,化學類報酬指數,121.67,-,0.03,-0.02,,,20160406,2016
5849,6266,生技醫療類報酬指數,94.27,-,0.92,-0.97,,,20160406,2016
5850,6267,玻璃陶瓷類報酬指數,37.87,-,0.81,-2.09,,,20160406,2016
5851,6268,造紙類報酬指數,185.82,+,0.37,0.20,,,20160406,2016
5852,6269,鋼鐵類報酬指數,108.91,-,1.91,-1.72,,,20160406,2016
5853,6270,橡膠類報酬指數,398.18,-,2.75,-0.69,,,20160406,2016
5854,6271,汽車類報酬指數,294.11,-,4.10,-1.37,,,20160406,2016
5855,6272,電子類報酬指數,492.45,-,9.26,-1.85,,,20160406,2016
5856,6273,半導體類報酬指數,159.37,-,4.46,-2.72,,,20160406,2016
5857,6274,電腦及週邊設備類報酬指數,136.99,-,0.74,-0.54,,,20160406,2016
5858,6275,光電類報酬指數,35.75,-,0.57,-1.57,,,20160406,2016
5859,6276,通信網路類報酬指數,191.39,-,3.39,-1.74,,,20160406,2016
5860,6277,電子零組件類報酬指數,106.76,-,0.51,-0.48,,,20160406,2016
5861,6278,電子通路類報酬指數,155.02,-,0.72,-0.46,,,20160406,2016
5862,6279,資訊服務類報酬指數,135.56,-,1.13,-0.83,,,20160406,2016
5863,6280,其他電子類報酬指數,96.22,-,1.24,-1.27,,,20160406,2016
5864,6281,建材營造類報酬指數,339.03,-,0.77,-0.23,,,20160406,2016
5865,6282,航運類報酬指數,78.20,-,1.00,-1.26,,,20160406,2016
5866,6283,觀光類報酬指數,130.14,-,1.19,-0.91,,,20160406,2016
5867,6284,金融保險類報酬指數,"1,204.96",-,22.52,-1.83,,,20160406,2016
5868,6285,貿易百貨類報酬指數,250.96,-,4.81,-1.88,,,20160406,2016
5869,6286,油電燃氣類報酬指數,137.48,-,4.59,-3.23,,,20160406,2016
5870,6287,其他類報酬指數,307.35,-,2.24,-0.72,,,20160406,2016
5871,6291,寶島股價指數,"9,865.86",-,26.74,-0.27,,,20160407,2016
5872,6292,發行量加權股價指數,"8,490.25",-,23.05,-0.27,,,20160407,2016
5873,6293,臺灣公司治理100指數,"4,706.83",-,4.52,-0.10,,,20160407,2016
5874,6294,臺灣50指數,"6,230.13",-,11.51,-0.18,,,20160407,2016
5875,6295,臺灣中型100指數,"6,064.23",-,34.74,-0.57,,,20160407,2016
5876,6296,臺灣資訊科技指數,"7,437.30",+,7.57,0.10,,,20160407,2016
5877,6297,臺灣發達指數,"7,257.65",-,30.58,-0.42,,,20160407,2016
5878,6298,臺灣高股息指數,"5,174.16",+,2.08,0.04,,,20160407,2016
5879,6299,臺灣就業99指數,"5,101.42",-,36.83,-0.72,,,20160407,2016
5880,6300,臺灣高薪100指數,"4,609.52",-,9.31,-0.20,,,20160407,2016
5881,6301,臺灣低波動高股息指數,"1,263.62",-,11.41,-0.89,,,20160407,2016
5882,6302,未含金融保險股指數,"7,234.75",-,15.32,-0.21,,,20160407,2016
5883,6303,未含電子股指數,"12,095.81",-,70.04,-0.58,,,20160407,2016
5884,6304,未含金融電子股指數,"10,672.16",-,57.56,-0.54,,,20160407,2016
5885,6305,小型股300指數,"5,348.10",-,33.89,-0.63,,,20160407,2016
5886,6306,水泥窯製類指數,401.27,-,2.99,-0.74,,,20160407,2016
5887,6307,塑膠化工類指數,789.71,-,3.14,-0.40,,,20160407,2016
5888,6308,機電類指數,"1,908.90",-,0.85,-0.04,,,20160407,2016
5889,6309,水泥類指數,104.44,-,0.91,-0.86,,,20160407,2016
5890,6310,食品類指數,"1,331.03",-,7.90,-0.59,,,20160407,2016
5891,6311,塑膠類指數,226.45,-,0.85,-0.37,,,20160407,2016
5892,6312,紡織纖維類指數,525.99,+,0.71,0.14,,,20160407,2016
5893,6313,電機機械類指數,153.32,-,1.67,-1.08,,,20160407,2016
5894,6314,電器電纜類指數,31.06,-,0.22,-0.70,,,20160407,2016
5895,6315,化學生技醫療類指數,102.10,-,0.04,-0.04,,,20160407,2016
5896,6316,化學類指數,94.14,-,0.28,-0.30,,,20160407,2016
5897,6317,生技醫療類指數,79.34,+,0.19,0.24,,,20160407,2016
5898,6318,玻璃陶瓷類指數,35.25,-,0.01,-0.03,,,20160407,2016
5899,6319,造紙類指數,155.87,+,0.22,0.14,,,20160407,2016
5900,6320,鋼鐵類指數,82.66,-,1.77,-2.10,,,20160407,2016
5901,6321,橡膠類指數,316.17,-,3.27,-1.02,,,20160407,2016
5902,6322,汽車類指數,237.99,-,3.15,-1.31,,,20160407,2016
5903,6323,電子類指數,338.78,-,0.01,---,,,20160407,2016
5904,6324,半導體類指數,114.67,+,0.13,0.11,,,20160407,2016
5905,6325,電腦及週邊設備類指數,90.60,+,0.24,0.27,,,20160407,2016
5906,6326,光電類指數,29.28,-,0.10,-0.34,,,20160407,2016
5907,6327,通信網路類指數,119.91,+,0.46,0.39,,,20160407,2016
5908,6328,電子零組件類指數,73.66,-,0.59,-0.79,,,20160407,2016
5909,6329,電子通路類指數,97.81,-,0.48,-0.49,,,20160407,2016
5910,6330,資訊服務類指數,84.30,-,0.38,-0.45,,,20160407,2016
5911,6331,其他電子類指數,79.61,-,0.20,-0.25,,,20160407,2016
5912,6332,建材營造類指數,245.61,-,1.12,-0.45,,,20160407,2016
5913,6333,航運類指數,64.91,-,0.03,-0.05,,,20160407,2016
5914,6334,觀光類指數,115.69,+,1.01,0.88,,,20160407,2016
5915,6335,金融保險類指數,925.80,-,6.35,-0.68,,,20160407,2016
5916,6336,貿易百貨類指數,203.51,-,2.89,-1.40,,,20160407,2016
5917,6337,油電燃氣類指數,114.21,-,0.14,-0.12,,,20160407,2016
5918,6338,其他類指數,230.79,-,0.56,-0.24,,,20160407,2016
5919,6339,臺指日報酬兩倍指數,"10,641.98",-,57.94,-0.54,,,20160407,2016
5920,6340,臺指日報酬反向一倍指數,"9,499.34",+,25.65,0.27,,,20160407,2016
5921,6341,電子類兩倍槓桿指數,"7,973.69",-,0.47,-0.01,,,20160407,2016
5922,6342,電子類反向指數,"10,699.43",+,0.32,--,,,20160407,2016
5923,6343,價格指數(跨市場),,,,,,,20160407,2016
5924,6345,價格指數(臺灣指數公司),,,,,,,20160407,2016
5925,6347,金融類日報酬反向一倍指數,"9,462.33",+,64.02,0.68,,,20160407,2016
5926,6350,寶島股價報酬指數,"10,560.40",-,28.61,-0.27,,,20160407,2016
5927,6351,發行量加權股價報酬指數,"13,439.50",-,36.48,-0.27,,,20160407,2016
5928,6352,臺灣公司治理100報酬指數,"4,887.93",-,4.69,-0.10,,,20160407,2016
5929,6353,臺灣50報酬指數,"9,966.93",-,18.41,-0.18,,,20160407,2016
5930,6354,臺灣中型100報酬指數,"9,059.33",-,51.91,-0.57,,,20160407,2016
5931,6355,臺灣資訊科技報酬指數,"11,313.03",+,11.52,0.10,,,20160407,2016
5932,6356,臺灣發達報酬指數,"10,488.10",-,44.20,-0.42,,,20160407,2016
5933,6357,臺灣高股息報酬指數,"9,166.17",+,3.67,0.04,,,20160407,2016
5934,6358,臺灣就業99報酬指數,"6,023.85",-,43.49,-0.72,,,20160407,2016
5935,6359,臺灣高薪100報酬指數,"4,846.06",-,9.79,-0.20,,,20160407,2016
5936,6360,臺灣低波動高股息報酬指數,"2,606.21",-,23.53,-0.89,,,20160407,2016
5937,6361,未含金融電子股報酬指數,"16,974.82",-,91.55,-0.54,,,20160407,2016
5938,6362,小型股300報酬指數,"5,348.10",-,33.89,-0.63,,,20160407,2016
5939,6363,水泥類報酬指數,146.93,-,1.29,-0.87,,,20160407,2016
5940,6364,食品類報酬指數,"1,582.43",-,9.40,-0.59,,,20160407,2016
5941,6365,塑膠類報酬指數,288.97,-,1.08,-0.37,,,20160407,2016
5942,6366,紡織纖維類報酬指數,664.10,+,0.90,0.14,,,20160407,2016
5943,6367,電機機械類報酬指數,191.04,-,2.09,-1.08,,,20160407,2016
5944,6368,電器電纜類報酬指數,35.52,-,0.25,-0.70,,,20160407,2016
5945,6369,化學生技醫療類報酬指數,128.17,-,0.04,-0.03,,,20160407,2016
5946,6370,化學類報酬指數,121.32,-,0.35,-0.29,,,20160407,2016
5947,6371,生技醫療類報酬指數,94.50,+,0.23,0.24,,,20160407,2016
5948,6372,玻璃陶瓷類報酬指數,37.86,-,0.01,-0.03,,,20160407,2016
5949,6373,造紙類報酬指數,186.08,+,0.26,0.14,,,20160407,2016
5950,6374,鋼鐵類報酬指數,106.62,-,2.29,-2.10,,,20160407,2016
5951,6375,橡膠類報酬指數,394.11,-,4.07,-1.02,,,20160407,2016
5952,6376,汽車類報酬指數,290.27,-,3.84,-1.31,,,20160407,2016
5953,6377,電子類報酬指數,492.43,-,0.02,--,,,20160407,2016
5954,6378,半導體類報酬指數,159.55,+,0.18,0.11,,,20160407,2016
